,plong,plat,total_samples,samples_per_sites,error_angle
3118,231.8561624943598,86.88256762355304,37.0,[4. 5.],3.1174323764469563
3119,29.74776340456878,88.65435318812668,39.0,[5. 4.],1.3456468118733227
3120,211.62527109429683,84.88727907974756,40.0,[5.],5.112720920252443
3121,299.7698601969143,86.5698947848657,38.0,[5. 4.],3.4301052151343043
3122,247.96696184753628,87.93359802234343,35.0,[4. 5. 3.],2.066401977656568
3123,157.53716414300405,85.40714067746504,40.0,[5.],4.592859322534963
3124,133.19044249988355,87.19273978150787,40.0,[5.],2.8072602184921323
3125,87.49331929465082,84.6865964155549,36.0,[5. 3.],5.313403584445098
3126,11.342619154421728,83.35013089833565,38.0,[3. 5.],6.6498691016643505
3127,234.03282082074998,85.97983267963679,39.0,[5. 4.],4.020167320363214
3128,283.82186984869963,87.9266151698211,40.0,[5.],2.0733848301788953
3129,235.05680694019202,77.87979678982617,38.0,[4. 5.],12.120203210173827
3130,118.83354858212059,80.57176452457851,39.0,[4. 5.],9.428235475421488
3131,225.35425922144665,84.16151109858602,40.0,[5.],5.838488901413982
3132,125.81702126084124,87.59780631295848,38.0,[5. 3.],2.4021936870415175
3133,35.708632326078,87.73922759215593,37.0,[5. 3. 4.],2.2607724078440725
3134,273.20304530461135,85.68414842636572,39.0,[5. 4.],4.315851573634276
3135,294.35703126059985,86.86692858645274,37.0,[5. 4.],3.133071413547256
3136,81.03379849543714,83.39723216433596,40.0,[5.],6.602767835664039
3137,358.75742686967675,80.6631687213854,36.0,[4. 5.],9.336831278614596
3138,58.544168188429076,88.37885039899608,39.0,[5. 4.],1.6211496010039212
3139,95.19766756938556,87.03419091017956,35.0,[5. 4.],2.9658090898204392
3140,329.6464129592396,83.91907899497923,38.0,[5. 4.],6.08092100502077
3141,73.28884262735642,87.37132254298582,36.0,[5. 4. 3.],2.6286774570141773
3142,233.20728738776666,86.6733581788776,38.0,[5. 4.],3.3266418211223936
3143,328.1073710683046,84.57907208209049,40.0,[5.],5.420927917909509
3144,61.879085177573266,80.73477886522836,37.0,[4. 5.],9.265221134771636
3145,355.16597571512125,82.47570545719931,39.0,[5. 4.],7.524294542800689
3146,48.343558101502744,85.62797866525703,34.0,[3. 2. 5. 4.],4.372021334742968
3147,92.11686515338445,86.39638090688564,40.0,[5.],3.603619093114361
3148,33.75635688554146,81.9966162156402,36.0,[5. 4. 3.],8.003383784359798
3149,275.33083949667525,84.15591035674852,38.0,[4. 5.],5.844089643251479
3150,34.034090523458076,85.27008335935487,38.0,[4. 5.],4.729916640645129
3151,202.27672224989757,84.66143610998486,40.0,[5.],5.338563890015138
3152,176.07553559301417,85.73510138714997,37.0,[4. 5.],4.264898612850033
3153,107.3453378290945,87.14076918224968,38.0,[5. 4.],2.8592308177503156
3154,281.143977462376,84.50076922959647,38.0,[5. 3.],5.499230770403528
3155,71.20351852405119,86.13923309963943,37.0,[5. 4.],3.8607669003605736
3156,46.500835553455595,88.28735684568102,37.0,[4. 5.],1.7126431543189824
3157,216.4828983333373,87.54548579810724,40.0,[5.],2.4545142018927635
3158,290.0730412976296,86.17772221476135,35.0,[4. 5. 3.],3.8222777852386542
3159,117.63418701569253,85.46773682941712,36.0,[5. 4. 3.],4.53226317058288
3160,184.4537067421222,82.98878975645563,40.0,[5.],7.011210243544369
3161,246.0816882190316,85.3684659797988,37.0,[5. 4. 3.],4.631534020201201
3162,154.9588341448811,85.52837440166789,35.0,[3. 5. 4.],4.4716255983321105
3163,300.8863906918695,86.41072435287563,37.0,[5. 4.],3.589275647124367
3164,318.2708697049472,83.51625073896177,38.0,[5. 4.],6.483749261038227
3165,282.7310727538032,86.94927990298562,39.0,[4. 5.],3.050720097014377
3166,172.48182323254827,85.47814419002864,37.0,[5. 4.],4.521855809971356
3167,297.01132413908647,87.93502153481711,37.0,[5. 4. 3.],2.0649784651828895
3168,23.368001234022447,83.23159512886087,38.0,[5. 4.],6.768404871139126
3169,323.75028796213167,85.63239173049824,39.0,[5. 4.],4.367608269501758
3170,94.5418266994784,88.02783469926241,38.0,[4. 5.],1.9721653007375863
3171,2.8320363976537166,87.08636978025669,39.0,[5. 4.],2.913630219743311
3172,327.23837082728403,85.36823473678547,39.0,[5. 4.],4.6317652632145325
3173,331.1895111766247,81.93502039606975,35.0,[5. 4. 3.],8.064979603930254
3174,277.30357144932225,84.05349344831102,38.0,[5. 4.],5.946506551688984
3175,315.5283477379829,86.37219106632595,37.0,[5. 4.],3.6278089336740464
3176,263.3959860245343,85.6482312717051,35.0,[4. 3. 5.],4.3517687282949
3177,178.58826206505964,87.36296521837447,39.0,[5. 4.],2.6370347816255304
3178,108.7919224301723,78.67567350722341,38.0,[5. 4.],11.324326492776592
3179,86.67175156402408,82.96451411745208,36.0,[4. 5. 3.],7.035485882547917
3180,264.9058671472779,87.0148149077398,33.0,[4. 3. 5.],2.9851850922601955
3181,139.32915930250115,87.8638252691093,39.0,[5. 4.],2.1361747308907013
3182,125.34666333731917,86.47246004356816,37.0,[5. 4.],3.5275399564318377
3183,284.33465366445455,85.61127679829171,38.0,[5. 4.],4.388723201708288
3184,256.61733894530636,86.90189606211229,39.0,[5. 4.],3.098103937887714
3185,168.03880967340697,86.91776557955711,39.0,[5. 4.],3.0822344204428873
3186,249.81413829291859,85.48953238112456,39.0,[5. 4.],4.510467618875438
3187,294.87998977154,87.47201693086389,38.0,[5. 4.],2.5279830691361127
3188,60.87375240834085,84.50446587467414,38.0,[5. 4.],5.495534125325861
3189,163.51627466355762,84.16716783606107,38.0,[4. 5.],5.832832163938932
3190,294.38862762346525,85.43218451047636,34.0,[4. 5. 3.],4.567815489523639
3191,352.48619724648046,83.77430574730518,38.0,[5. 4.],6.225694252694822
3192,12.560580119010963,83.67871685974255,39.0,[5. 4.],6.321283140257449
3193,254.1578207613802,85.59483175558641,36.0,[5. 3. 4.],4.405168244413588
3194,83.16904111421233,87.37953641396503,40.0,[5.],2.6204635860349725
3195,304.040926324391,86.3394342109169,36.0,[5. 4.],3.660565789083094
3196,43.79400317845798,86.73440667179554,40.0,[5.],3.26559332820446
3197,49.23870799337041,82.81888728999053,38.0,[5. 4.],7.181112710009472
3198,137.21641202386377,88.0399081883223,39.0,[5. 4.],1.9600918116776995
3199,200.68573034473994,85.42589517236625,39.0,[5. 4.],4.574104827633747
3200,157.44805842129313,84.5959904993962,39.0,[5. 4.],5.404009500603806
3201,237.0797624957679,89.4939144337529,39.0,[5. 4.],0.5060855662470942
3202,194.25823030775746,86.57682125214434,36.0,[4. 5.],3.4231787478556583
3203,263.5403164822517,82.1076261661771,38.0,[5. 4.],7.8923738338229015
3204,311.80727035909524,88.25243704869973,34.0,[5. 3. 4.],1.7475629513002673
3205,21.122238396507104,83.37259847432304,37.0,[4. 5.],6.627401525676959
3206,248.20082520281787,82.89926582376476,37.0,[4. 5.],7.100734176235235
3207,207.68653901023575,83.90653454879774,38.0,[4. 5.],6.093465451202263
3208,23.267746019469744,87.28227805380193,37.0,[5. 3. 4.],2.7177219461980684
3209,33.41342103458812,81.9753829198097,38.0,[4. 5.],8.024617080190296
3210,314.4310736142237,84.84833069593292,39.0,[4. 5.],5.1516693040670845
3211,206.5659066008938,87.5030542810039,39.0,[5. 4.],2.496945718996102
3212,59.93371870446831,86.0522453307548,40.0,[5.],3.9477546692451995
3213,202.05353744644395,84.49842937410835,39.0,[5. 4.],5.501570625891645
3214,116.76541578487985,88.80026363328041,39.0,[5. 4.],1.1997363667195913
3215,189.55656698153626,89.08008522969796,38.0,[4. 5.],0.9199147703020429
3216,298.8561094798526,85.77377828912068,38.0,[5. 4.],4.226221710879315
3217,22.126816379068625,85.48653185367425,40.0,[5.],4.513468146325749
3218,196.14340603317046,78.00242983188646,36.0,[5. 3. 4.],11.99757016811354
3219,38.91316042075331,78.7413846202873,38.0,[4. 5.],11.258615379712694
3220,109.5268033279481,85.38475467126518,40.0,[5.],4.615245328734815
3221,273.11952599000796,87.00769608273747,36.0,[5. 2. 4.],2.9923039172625323
3222,304.8335411220208,89.10972105533699,38.0,[5. 4.],0.8902789446630095
3223,12.62680222243723,87.95789953070634,39.0,[4. 5.],2.0421004692936577
3224,240.5537744543851,85.86440172424291,38.0,[4. 5.],4.13559827575709
3225,80.41225023695367,79.93074325926185,40.0,[5.],10.069256740738155
3226,31.834865543589654,84.59729283998634,38.0,[4. 5.],5.402707160013662
3227,125.3013415634173,84.78882364979621,40.0,[5.],5.211176350203786
3228,294.4336953384298,86.11749014551131,35.0,[4. 5.],3.8825098544886885
3229,250.8356220844728,84.2756837181884,40.0,[5.],5.724316281811596
3230,17.826938812474015,88.83320933542294,38.0,[5. 4.],1.1667906645770643
3231,90.19296513717035,83.49889628989274,37.0,[5. 3. 4.],6.501103710107259
3232,53.23030153357449,87.59798551296137,38.0,[5. 4.],2.4020144870386275
3233,208.24642964757396,85.32407168119325,36.0,[4. 5.],4.675928318806754
3234,39.05230338724302,87.89451516864895,37.0,[4. 5.],2.105484831351049
3235,258.80049687255195,86.16201444993787,39.0,[5. 4.],3.837985550062129
3236,220.08146797447648,82.70983676353292,38.0,[5. 4.],7.29016323646708
3237,28.6322314327302,85.76084036791008,37.0,[5. 3. 4.],4.2391596320899225
3238,303.2558776137981,81.8937840459641,38.0,[5. 4.],8.106215954035903
3239,286.1344052933632,82.27982419796264,38.0,[5. 4.],7.72017580203736
3240,77.73798226172542,83.18340294894575,35.0,[5. 4.],6.816597051054245
3241,344.04473283304355,89.40351894704654,38.0,[5. 3.],0.5964810529534645
3242,250.75473842684926,82.55710318109954,40.0,[5.],7.442896818900465
3243,195.93511543590142,84.77530187147703,39.0,[5. 4.],5.224698128522974
3244,218.0049766280218,84.75698073092812,38.0,[4. 5.],5.24301926907188
3245,347.82027226781065,86.83133191121117,37.0,[5. 4.],3.1686680887888343
3246,38.20596151273912,86.74480403214336,37.0,[5. 4.],3.2551959678566362
3247,202.28161702824835,87.62128810483382,37.0,[5. 3. 4.],2.3787118951661768
3248,174.75010505544097,89.1305143619629,40.0,[5.],0.869485638037105
3249,141.21226511091402,84.48550806163342,39.0,[5. 4.],5.514491938366575
3250,122.47220942094287,84.64213206498862,40.0,[5.],5.3578679350113845
3251,65.34515807470704,83.12026751393519,38.0,[5. 4.],6.87973248606481
3252,89.69909954750825,83.71037642414035,38.0,[5. 3.],6.28962357585965
3253,271.4360855092485,82.29135094820168,39.0,[5. 4.],7.708649051798318
3254,107.46726924373786,80.06424909679151,38.0,[5. 3.],9.935750903208486
3255,207.79485300269005,86.66916465998072,36.0,[5. 4. 2.],3.330835340019277
3256,240.482353560666,87.98738317926893,39.0,[4. 5.],2.0126168207310684
3257,213.28658943430304,85.44566461221442,39.0,[5. 4.],4.554335387785585
3258,164.8058820413,84.61137743799307,37.0,[5. 3. 4.],5.38862256200693
3259,281.0264095331176,82.7223986022548,40.0,[5.],7.277601397745201
3260,247.8633780092385,88.22408878919208,38.0,[5. 4.],1.7759112108079194
3261,274.90447138939817,85.63962283181729,37.0,[5. 4. 3.],4.360377168182708
3262,341.8464772519301,87.46164703156727,39.0,[5. 4.],2.538352968432733
3263,176.67466508813916,86.84867316195529,37.0,[5. 4.],3.15132683804471
3264,98.80705051707848,85.53951768319524,38.0,[4. 5.],4.460482316804757
3265,38.414223012824,82.94533025438204,40.0,[5.],7.054669745617957
3266,90.52303553583134,79.34006304644541,39.0,[4. 5.],10.659936953554592
3267,347.213228206506,86.05303919454988,39.0,[5. 4.],3.946960805450118
3268,334.0253548296351,86.92648397201647,39.0,[5. 4.],3.07351602798353
3269,227.84021691826428,80.54458477495733,39.0,[5. 4.],9.455415225042671
3270,346.3277493862346,85.71770097201029,37.0,[5. 4.],4.282299027989708
3271,3.8121333469251075,83.47443229478746,38.0,[5. 4.],6.525567705212538
3272,6.027276652511123,88.58877197352507,39.0,[5. 4.],1.4112280264749302
3273,12.182874628933876,87.47078504572241,37.0,[5. 3. 4.],2.5292149542775917
3274,83.68577998068788,83.39573117947529,35.0,[5. 4. 3.],6.604268820524709
3275,270.3327644962473,86.6848623087844,36.0,[4. 5. 3.],3.3151376912155968
3276,119.79537103353726,89.5326453010462,38.0,[5. 3.],0.4673546989537982
3277,126.80091420937052,85.30806366464411,40.0,[5.],4.691936335355891
3278,208.17612384522056,83.64978735151551,38.0,[5. 4.],6.3502126484844865
3279,309.41328369790136,83.06945042554064,39.0,[5. 4.],6.930549574459363
3280,141.54200706805057,84.82341632105779,37.0,[4. 5.],5.176583678942208
3281,71.25265609092588,83.78217630812998,38.0,[5. 4.],6.217823691870024
3282,43.68192959734705,82.0874534071224,37.0,[5. 4.],7.912546592877604
3283,135.34308568595583,84.42246600507626,39.0,[5. 4.],5.577533994923741
3284,102.45522751988793,88.55035774822365,39.0,[5. 4.],1.4496422517763534
3285,332.29133691018257,85.76791714124423,39.0,[5. 4.],4.232082858755774
3286,246.02226740556466,85.11648604004229,38.0,[5. 4.],4.88351395995771
3287,130.981467676732,86.42348922543842,40.0,[5.],3.5765107745615836
3288,3.0172207691883925,82.12277627571603,40.0,[5.],7.877223724283965
3289,316.34375151883546,86.14692116355903,39.0,[4. 5.],3.8530788364409716
3290,16.952182775838782,84.53437221392069,36.0,[4. 3. 5.],5.46562778607931
3291,269.57018562498644,81.76768047879084,38.0,[5. 4.],8.232319521209163
3292,141.7851009801367,87.88512928127776,37.0,[4. 5.],2.114870718722244
3293,80.55736656512694,81.60780621842143,38.0,[5. 4.],8.39219378157857
3294,27.17617038940284,82.1239204855092,40.0,[5.],7.876079514490797
3295,53.26352366355897,74.3265613269786,35.0,[4. 5. 3.],15.673438673021394
3296,346.1826490659393,87.31702169639969,39.0,[5. 4.],2.682978303600308
3297,115.08393157151875,83.0797105522375,38.0,[5. 4.],6.920289447762499
3298,222.92776039055536,85.42540272041549,39.0,[4. 5.],4.574597279584509
3299,302.38391323553134,85.82822205710546,40.0,[5.],4.171777942894536
3300,203.94570301595274,82.24518968422014,39.0,[5. 4.],7.754810315779864
3301,132.4582247592352,80.96957292363429,36.0,[5. 4. 3.],9.030427076365712
3302,33.23315854136676,81.8211171368475,38.0,[5. 4.],8.178882863152495
3303,91.77099643057981,80.60688404791411,39.0,[5. 4.],9.393115952085893
3304,92.52727719107565,85.73678310922816,35.0,[4. 5.],4.263216890771844
3305,54.89401287193274,81.56114828084819,38.0,[5. 4.],8.438851719151813
3306,199.7400248292145,84.74077045808335,39.0,[5. 4.],5.259229541916653
3307,180.64012655257073,83.15795680210357,40.0,[5.],6.84204319789643
3308,32.01206812704317,88.53893719120711,40.0,[5.],1.4610628087928887
3309,194.80394145580232,85.94153224344764,36.0,[5. 4.],4.058467756552361
3310,218.4003586503531,83.01048097419472,37.0,[5. 4.],6.989519025805279
3311,137.1494628804843,87.58582622100228,39.0,[5. 4.],2.4141737789977213
3312,159.52482885203105,85.0196754328873,37.0,[3. 5. 4.],4.980324567112703
3313,297.3596655571107,85.95188580536318,39.0,[5. 4.],4.048114194636824
3314,245.07263108954277,84.17759298181079,37.0,[5. 4.],5.82240701818921
3315,137.71231895882457,87.50085302622078,39.0,[5. 4.],2.4991469737792187
3316,119.16674381716273,88.47042900642055,36.0,[5. 4. 3.],1.5295709935794548
3317,198.27696773448758,87.46456403795737,39.0,[4. 5.],2.5354359620426266
3318,303.80051790788275,85.37326344408282,39.0,[5. 4.],4.6267365559171765
3319,167.4520247065994,85.33178968089513,36.0,[5. 4.],4.6682103191048725
3320,173.7631308148793,86.31071084162913,36.0,[5. 2. 4.],3.689289158370869
3321,134.41474218799308,87.04441164696429,39.0,[5. 4.],2.955588353035708
3322,272.7934459553657,89.33822935133063,40.0,[5.],0.6617706486693749
3323,343.3376907537204,83.28823256686765,39.0,[5. 4.],6.711767433132351
3324,81.34305882614983,86.31784535625377,38.0,[5. 4.],3.6821546437462302
3325,66.55468062431336,86.5282665524933,37.0,[4. 5.],3.4717334475066934
3326,242.8619961816131,83.19391771097585,38.0,[5. 4.],6.806082289024147
3327,204.5513881787666,85.49668719706067,36.0,[5. 4.],4.503312802939334
3328,80.14261086176562,81.00700401864411,38.0,[5. 4.],8.99299598135589
3329,196.67699722287765,81.75371331062486,38.0,[5. 4.],8.24628668937514
3330,125.52684282277048,86.51126705356059,38.0,[5. 4.],3.488732946439413
3331,99.40141349154216,83.43843621408266,39.0,[5. 4.],6.561563785917343
3332,55.47107852610624,85.27840761851631,39.0,[4. 5.],4.721592381483688
3333,292.9142174125096,86.41813022914037,37.0,[3. 5. 4.],3.581869770859626
3334,261.8432748917361,82.24449777455149,38.0,[5. 4.],7.7555022254485095
3335,206.3085142553238,87.95697377913176,39.0,[4. 5.],2.043026220868242
3336,254.60417475597262,86.85490145223186,38.0,[5. 4.],3.145098547768143
3337,20.87625323413017,80.08484254153973,40.0,[5.],9.915157458460271
3338,212.82016540659873,86.39561026430297,36.0,[4. 5. 3.],3.6043897356970263
3339,185.4730581097844,82.16730548249167,38.0,[4. 5.],7.83269451750833
3340,325.55082467423176,87.53224361308345,39.0,[5. 4.],2.467756386916548
3341,282.88801019830174,86.5914253421357,38.0,[4. 5.],3.408574657864307
3342,255.95637981622608,83.28373175476035,36.0,[5. 4. 3.],6.716268245239647
3343,180.3712252088379,87.59227851695296,37.0,[5. 4. 3.],2.407721483047041
3344,53.77117095152359,87.14170576010903,38.0,[5. 4.],2.8582942398909665
3345,321.2979229625287,88.52403567730686,38.0,[5. 4.],1.4759643226931445
3346,172.95469204072916,86.67497581605323,40.0,[5.],3.3250241839467662
3347,246.58933771514114,86.43578955803734,38.0,[3. 5.],3.5642104419626577
3348,301.1625702561027,84.11231813078406,38.0,[5. 4.],5.887681869215939
3349,309.93078097460005,86.76015170617968,37.0,[5. 4. 3.],3.239848293820316
3350,341.8180783053293,83.21074324516724,36.0,[5. 4. 3.],6.789256754832763
3351,145.60443104060153,85.48646911858494,40.0,[5.],4.513530881415065
3352,208.03814000498625,84.068696825546,40.0,[5.],5.931303174454001
3353,111.53144664903648,86.48112482620469,38.0,[5. 4.],3.5188751737953083
3354,308.6833272482844,85.36219875396452,38.0,[4. 5.],4.63780124603548
3355,147.99277281054864,85.7914747683217,39.0,[5. 4.],4.208525231678294
3356,213.62467517126294,86.36278117457326,39.0,[5. 4.],3.637218825426743
3357,344.8370961164168,87.71051341084421,39.0,[5. 4.],2.2894865891557856
3358,350.13428410401747,84.26209519684511,39.0,[5. 4.],5.7379048031548905
3359,128.5535097719289,86.21881709150819,37.0,[5. 4.],3.7811829084918145
3360,78.56405152530006,83.3481921855765,38.0,[5. 4.],6.651807814423506
3361,108.93528512301461,87.78885010016126,40.0,[5.],2.2111498998387447
3362,262.4325816589045,84.92113236332854,40.0,[5.],5.078867636671461
3363,254.63994673241297,84.65639180432072,40.0,[5.],5.3436081956792805
3364,118.22518497153018,81.72295891929875,38.0,[5. 4.],8.277041080701252
3365,0.9547075874794414,87.8926608031688,38.0,[4. 5.],2.107339196831205
3366,135.47344905311235,83.47732350634178,39.0,[4. 5.],6.522676493658224
3367,245.69724671303044,79.61456482308701,35.0,[5. 4. 3.],10.385435176912992
3368,88.71798355841528,83.80965219609548,37.0,[5. 4.],6.1903478039045154
3369,139.2404464530013,89.0924683298376,38.0,[5. 4.],0.907531670162399
3370,307.7384836588474,85.1289418130397,39.0,[5. 4.],4.871058186960298
3371,108.11759124576135,85.98497343545414,37.0,[5. 4.],4.015026564545863
3372,312.63462146876105,86.51560671588338,36.0,[3. 5. 4.],3.4843932841166207
3373,212.61614340138195,84.02242059074206,38.0,[5. 4.],5.977579409257942
