,plong,plat,total_samples,samples_per_sites,error_angle
3205,35.33184076248157,85.77549109574312,40.0,[1.],4.224508904256879
3206,92.33554711350313,78.50145925047654,40.0,[1.],11.498540749523457
3207,113.06853114897322,69.3815961138699,40.0,[1.],20.618403886130096
3208,269.7053862975176,81.86969725527952,40.0,[1.],8.130302744720481
3209,81.37421880334311,74.95142001760163,40.0,[1.],15.048579982398365
3210,243.8278530388181,85.47706693289328,40.0,[1.],4.52293306710672
3211,83.91547261965192,77.36199322069523,40.0,[1.],12.638006779304774
3212,144.17994719845615,84.03042171516212,40.0,[1.],5.96957828483788
3213,72.73746392985672,77.35135051750596,40.0,[1.],12.648649482494037
3214,120.07392265044342,86.2509978822378,40.0,[1.],3.7490021177622026
3215,269.1725903257372,83.41245934756992,40.0,[1.],6.587540652430079
3216,266.12918059805133,77.50698904072459,40.0,[1.],12.49301095927541
3217,7.978223892154244,81.81360978589174,40.0,[1.],8.186390214108258
3218,227.720498148183,84.75396513337148,40.0,[1.],5.24603486662852
3219,168.41596098026648,83.76773450259543,40.0,[1.],6.232265497404569
3220,45.27379241292694,83.05822569376846,40.0,[1.],6.941774306231537
3221,80.39987597478597,86.16360704642548,40.0,[1.],3.836392953574517
3222,338.7690926383579,86.22421448452582,40.0,[1.],3.7757855154741833
3223,253.98412230072347,80.50710466794158,40.0,[1.],9.492895332058424
3224,92.83021264671255,85.70150885263978,40.0,[1.],4.298491147360224
3225,302.39176990728384,84.50923547727746,40.0,[1.],5.490764522722543
3226,320.0325290221184,86.95379257423768,40.0,[1.],3.0462074257623186
3227,117.51355638943929,77.12870411917362,40.0,[1.],12.87129588082638
3228,337.0877832813301,87.3557163229633,40.0,[1.],2.6442836770366966
3229,72.79894226168355,77.5594164007472,40.0,[1.],12.440583599252804
3230,223.77141802134784,80.16087114765385,40.0,[1.],9.83912885234615
3231,300.1109535591036,87.00369347788603,40.0,[1.],2.9963065221139686
3232,288.07391540215696,80.3797709276704,40.0,[1.],9.620229072329593
3233,233.1445988656874,82.58880757068668,40.0,[1.],7.411192429313317
3234,295.11167228779755,83.97624712215044,40.0,[1.],6.02375287784956
3235,69.55281660399805,79.08295060513987,40.0,[1.],10.917049394860129
3236,301.35922267003775,79.65823596765634,40.0,[1.],10.341764032343661
3237,310.7026744816789,85.2092315933851,40.0,[1.],4.790768406614902
3238,184.9218050510671,82.05627777844322,40.0,[1.],7.943722221556783
3239,59.42376592201156,82.63781442053387,40.0,[1.],7.362185579466129
3240,317.9223607859687,83.68424990515543,40.0,[1.],6.315750094844574
3241,34.82647215576059,75.99007194426991,40.0,[1.],14.009928055730086
3242,71.95960837168643,86.18197645917068,40.0,[1.],3.8180235408293157
3243,264.7833368227915,82.03629827097976,40.0,[1.],7.963701729020244
3244,43.16680589074474,82.89125098148236,40.0,[1.],7.108749018517642
3245,119.92106802887638,84.04324601127752,40.0,[1.],5.9567539887224825
3246,329.34116662721965,72.92560326030373,40.0,[1.],17.07439673969627
3247,31.024014065313164,86.01214563244571,40.0,[1.],3.9878543675542915
3248,289.7750147846661,85.18538607793032,40.0,[1.],4.814613922069682
3249,99.88925130207845,82.28456710253606,40.0,[1.],7.715432897463941
3250,207.121249990452,80.31302457201619,40.0,[1.],9.68697542798381
3251,44.628249178104035,75.63859847057265,40.0,[1.],14.361401529427354
3252,1.1372686531532412,86.09033126121801,40.0,[1.],3.9096687387819884
3253,97.06647046007734,77.95661282267596,40.0,[1.],12.043387177324036
3254,12.22333214315049,79.9350252573347,40.0,[1.],10.0649747426653
3255,119.9599715840996,84.59502535109168,40.0,[1.],5.404974648908322
3256,165.58456846605637,87.65937962291554,40.0,[1.],2.3406203770844627
3257,84.28961824638988,87.60517180117527,40.0,[1.],2.394828198824726
3258,254.81295485841733,87.61657448905436,40.0,[1.],2.383425510945642
3259,290.82100064916534,81.62172686900269,40.0,[1.],8.378273130997314
3260,224.55471757738158,82.45989773744706,40.0,[1.],7.540102262552935
3261,40.06387019909685,71.55164391900574,40.0,[1.],18.44835608099426
3262,320.64653936291046,85.8192617465496,40.0,[1.],4.1807382534504
3263,329.6009674660047,85.1142198034901,40.0,[1.],4.885780196509899
3264,88.97180272248734,78.62692035529574,40.0,[1.],11.373079644704262
3265,24.34079113147652,82.16584406779857,40.0,[1.],7.834155932201426
3266,115.42537319895033,78.99914050353566,40.0,[1.],11.000859496464344
3267,171.71561129979446,83.25778445716213,40.0,[1.],6.742215542837869
3268,87.24044179411112,78.79938416808342,40.0,[1.],11.20061583191658
3269,121.54341563259099,84.05919895946043,40.0,[1.],5.940801040539569
3270,243.30089996930133,80.71710967571009,40.0,[1.],9.282890324289909
3271,120.98768345429025,79.74005146450635,40.0,[1.],10.259948535493649
3272,302.2374787503583,83.92543140119007,40.0,[1.],6.0745685988099325
3273,3.1442476702514677,84.26062817773588,40.0,[1.],5.739371822264118
3274,98.11475949781563,70.1705018406807,40.0,[1.],19.8294981593193
3275,25.745928803659687,78.92075483318015,40.0,[1.],11.079245166819845
3276,346.45057386145453,85.76133733060574,40.0,[1.],4.238662669394259
3277,187.76075010766132,81.22053247222698,40.0,[1.],8.779467527773022
3278,100.88236378146769,81.93249665392425,40.0,[1.],8.067503346075753
3279,311.1991164527807,81.84553315548635,40.0,[1.],8.15446684451365
3280,301.3484914051294,74.94166535216596,40.0,[1.],15.058334647834045
3281,72.10352345366846,84.50651623684045,40.0,[1.],5.493483763159546
3282,324.9663770014046,77.7994937509685,40.0,[1.],12.200506249031505
3283,269.93322603281536,88.71303188056442,40.0,[1.],1.2869681194355849
3284,77.70902096295634,89.39816178971407,40.0,[1.],0.6018382102859334
3285,200.84455352211424,84.6855327127016,40.0,[1.],5.314467287298399
3286,5.950811051393543,86.28730341380765,40.0,[1.],3.712696586192351
3287,299.170951465079,78.80680740740236,40.0,[1.],11.19319259259764
3288,358.04879828137587,80.73391226479929,40.0,[1.],9.266087735200713
3289,357.9964660329078,85.72039340098968,40.0,[1.],4.279606599010322
3290,133.494006084388,81.88807245975683,40.0,[1.],8.111927540243173
3291,48.11679854147689,69.66339352959396,40.0,[1.],20.33660647040604
3292,223.89230998927977,86.00229192205296,40.0,[1.],3.9977080779470384
3293,98.22993265310828,72.80258118280149,40.0,[1.],17.19741881719851
3294,207.71624859279552,85.39809380795452,40.0,[1.],4.601906192045476
3295,246.36653006617422,78.34032037998239,40.0,[1.],11.659679620017613
3296,259.70997459307927,87.67270979619434,40.0,[1.],2.32729020380566
3297,92.16630333018124,84.37275964378799,40.0,[1.],5.627240356212013
3298,316.4534882709324,87.15073848503569,40.0,[1.],2.8492615149643115
3299,260.214969015385,82.61462765535445,40.0,[1.],7.385372344645546
3300,221.12415592301323,81.22044604306994,40.0,[1.],8.779553956930059
3301,40.16298335158776,85.6822448349379,40.0,[1.],4.317755165062096
3302,275.3121750907611,80.31198186410575,40.0,[1.],9.688018135894254
3303,169.40815646051874,85.08246002169825,40.0,[1.],4.917539978301747
3304,2.4402409973831043,85.13780827603438,40.0,[1.],4.862191723965623
3305,322.0434739554626,82.76225167883928,40.0,[1.],7.237748321160723
3306,141.79384936387885,81.36126558363011,40.0,[1.],8.638734416369886
3307,117.16427791924738,75.83920832138676,40.0,[1.],14.160791678613236
3308,312.59022999999456,77.88243974246927,40.0,[1.],12.117560257530727
3309,290.30937746527377,80.16065951683103,40.0,[1.],9.839340483168968
3310,318.08389967446874,85.56798027107595,40.0,[1.],4.432019728924047
3311,239.58005290248525,83.76050502997892,40.0,[1.],6.239494970021084
3312,331.5363714359646,82.08691870216097,40.0,[1.],7.913081297839028
3313,36.483463957239415,80.5822821430182,40.0,[1.],9.417717856981795
3314,298.98417239047626,84.9789907025858,40.0,[1.],5.021009297414196
3315,172.81287814687954,85.02423913987874,40.0,[1.],4.975760860121255
3316,249.45796705677347,80.29192597549954,40.0,[1.],9.708074024500462
3317,17.547386843092408,86.7759070697299,40.0,[1.],3.2240929302701034
3318,150.90399233554223,86.6511687750596,40.0,[1.],3.3488312249403975
3319,350.2841571561527,88.82402627314721,40.0,[1.],1.1759737268527886
3320,263.2412649402839,79.37377627773132,40.0,[1.],10.626223722268676
3321,61.038096852133506,84.11287815739355,40.0,[1.],5.887121842606447
3322,309.03974644112384,80.41674494618879,40.0,[1.],9.583255053811214
3323,73.90407184259912,76.95697377927671,40.0,[1.],13.043026220723291
3324,34.538218163574946,83.92192313427127,40.0,[1.],6.0780768657287325
3325,41.80912393326064,83.62693173602793,40.0,[1.],6.373068263972073
3326,85.29627184567696,78.1582876801396,40.0,[1.],11.841712319860406
3327,21.770926251006404,83.62374243133941,40.0,[1.],6.376257568660591
3328,82.997170912152,67.7200511727042,40.0,[1.],22.279948827295797
3329,77.3361473555193,84.26785579403506,40.0,[1.],5.732144205964943
3330,16.13042063474592,75.21925724244306,40.0,[1.],14.780742757556936
3331,200.20818456857847,84.81169598942428,40.0,[1.],5.18830401057572
3332,9.770352419746484,80.7777230755556,40.0,[1.],9.222276924444401
3333,57.393884248210824,81.47178390091011,40.0,[1.],8.528216099089889
3334,93.70500411746197,85.35210493510809,40.0,[1.],4.647895064891912
3335,245.26211462942848,78.31369474308663,40.0,[1.],11.686305256913371
3336,238.61010181280938,69.65333355226868,40.0,[1.],20.346666447731323
3337,196.2390673290552,85.87773544925422,40.0,[1.],4.122264550745783
3338,127.7494924317907,84.8658651061586,40.0,[1.],5.134134893841406
3339,60.98300007761285,76.21371983381424,40.0,[1.],13.786280166185762
3340,34.105467931008405,67.52364543280109,40.0,[1.],22.47635456719891
3341,111.52163971986067,76.63253920366591,40.0,[1.],13.367460796334086
3342,36.740591326412876,86.00330238374765,40.0,[1.],3.996697616252348
3343,353.892098972188,86.44517816095649,40.0,[1.],3.5548218390435125
3344,347.4276200760587,81.64422676623305,40.0,[1.],8.355773233766953
3345,342.6798000145278,80.44155353414011,40.0,[1.],9.558446465859888
3346,83.30037335299566,89.07173255537448,40.0,[1.],0.9282674446255186
3347,214.41711210874587,81.85023007416402,40.0,[1.],8.149769925835983
3348,51.78827248574129,86.44147554407972,40.0,[1.],3.5585244559202778
3349,19.858978876668612,83.2293972464638,40.0,[1.],6.7706027535361955
3350,162.38741191154392,83.67022468379264,40.0,[1.],6.3297753162073604
3351,260.4027406094652,82.55968940944571,40.0,[1.],7.44031059055429
3352,278.8276702912841,79.66630238080205,40.0,[1.],10.333697619197949
3353,330.301896967019,79.04157608683619,40.0,[1.],10.958423913163813
3354,133.37761524722535,85.04898542179782,40.0,[1.],4.951014578202177
3355,281.4812669943946,88.7246953537713,40.0,[1.],1.2753046462287045
3356,47.21722685769529,75.26429131645476,40.0,[1.],14.73570868354524
3357,67.3704067064363,86.29757152133344,40.0,[1.],3.7024284786665618
3358,334.6846692009079,87.31159516332417,40.0,[1.],2.6884048366758293
3359,121.55697133693654,78.89493398805321,40.0,[1.],11.10506601194679
3360,298.96859915814804,82.79763288339888,40.0,[1.],7.202367116601124
3361,140.47360807512953,86.62575791130325,40.0,[1.],3.3742420886967466
3362,66.28896713997653,87.2551674144099,40.0,[1.],2.7448325855901032
3363,261.63087524652116,79.31376650226703,40.0,[1.],10.686233497732971
3364,28.498221390866984,85.3641644617333,40.0,[1.],4.635835538266704
3365,183.561071910889,88.65375569976104,40.0,[1.],1.3462443002389648
3366,250.26601378657153,88.22512261593779,40.0,[1.],1.7748773840622079
3367,353.70789623060625,83.47304189088314,40.0,[1.],6.526958109116862
3368,60.55818420592944,82.763688075763,40.0,[1.],7.236311924237
3369,92.16361297661057,81.39538710180747,40.0,[1.],8.604612898192528
3370,27.629011487317257,89.68849297675594,40.0,[1.],0.31150702324406154
3371,110.71322532033236,86.72097929261489,40.0,[1.],3.279020707385115
3372,250.99829004754685,74.53444230919935,40.0,[1.],15.465557690800651
3373,131.66886818140566,85.32376402362442,40.0,[1.],4.67623597637558
3374,36.635422957253226,85.08231493433811,40.0,[1.],4.917685065661885
3375,91.1205550922316,86.28988770221956,40.0,[1.],3.710112297780441
3376,266.0789979584404,78.13149764596596,40.0,[1.],11.868502354034035
3377,120.27799256793676,84.87877428843935,40.0,[1.],5.121225711560655
3378,26.312993966254226,79.40137469738245,40.0,[1.],10.598625302617549
3379,179.98639173159256,84.62469181865963,40.0,[1.],5.3753081813403725
3380,103.30318655911532,77.38383910141222,40.0,[1.],12.61616089858778
3381,209.4998629848769,85.1217285382769,40.0,[1.],4.878271461723102
3382,97.9616911605175,77.9935369347692,40.0,[1.],12.006463065230804
3383,13.75190887261542,82.00555124936331,40.0,[1.],7.994448750636693
3384,98.04777130990055,79.48996654934436,40.0,[1.],10.51003345065564
3385,23.28708839158133,86.50768757941138,40.0,[1.],3.4923124205886182
3386,19.482735410319762,87.43313119715894,40.0,[1.],2.566868802841057
3387,207.66895824313045,85.83342487750916,40.0,[1.],4.1665751224908405
3388,91.35274796541012,80.15539131178909,40.0,[1.],9.844608688210911
3389,160.37198306479834,81.76952018816051,40.0,[1.],8.230479811839487
3390,85.02448138992571,82.51364262218961,40.0,[1.],7.486357377810393
3391,168.32883710082257,87.15210592672572,40.0,[1.],2.8478940732742757
3392,64.48223234210641,88.71612480113491,40.0,[1.],1.2838751988650898
3393,152.57436965882138,82.68920912556352,40.0,[1.],7.310790874436478
3394,252.5232468646065,84.43802531687825,40.0,[1.],5.561974683121747
3395,129.3039066582074,79.60901826452167,40.0,[1.],10.390981735478334
3396,307.18962008096713,84.23197445580418,40.0,[1.],5.768025544195822
3397,303.28294978981046,82.33016207141067,40.0,[1.],7.669837928589331
3398,55.31982135579115,80.5454411274743,40.0,[1.],9.454558872525695
3399,240.2124005562809,83.20417567087816,40.0,[1.],6.795824329121842
3400,269.54156183189207,84.35409046422299,40.0,[1.],5.645909535777008
3401,287.96954849005556,89.06528387755152,40.0,[1.],0.9347161224484779
3402,40.47611815307267,79.11261386906489,40.0,[1.],10.887386130935113
3403,96.807986446387,84.7132031256964,40.0,[1.],5.2867968743036045
3404,179.40957695508715,81.10379386397216,40.0,[1.],8.896206136027843
3405,217.3823617717077,85.27967967595697,40.0,[1.],4.72032032404303
3406,77.15086792375503,83.76519054225132,40.0,[1.],6.234809457748682
3407,32.965823222789695,79.65064422563543,40.0,[1.],10.349355774364568
3408,17.93817157535733,80.62425522734507,40.0,[1.],9.375744772654926
3409,61.49636088172302,78.67042062056757,40.0,[1.],11.329579379432431
3410,79.23083094688172,80.76179717383509,40.0,[1.],9.238202826164908
3411,271.0414737020701,76.4639119948111,40.0,[1.],13.536088005188901
3412,255.27188382403185,88.91471125507812,40.0,[1.],1.0852887449218827
3413,215.84481903216582,80.13472130553552,40.0,[1.],9.865278694464479
3414,279.09158659368165,83.48167352088741,40.0,[1.],6.518326479112588
3415,86.6219873819726,87.46526258705761,40.0,[1.],2.534737412942391
3416,137.35072694535833,84.70237077753626,40.0,[1.],5.2976292224637405
3417,151.7721166326345,80.4916499271491,40.0,[1.],9.508350072850902
3418,32.20969731553282,81.57198805841914,40.0,[1.],8.428011941580863
3419,115.54924627721631,83.22158789973707,40.0,[1.],6.778412100262926
3420,92.1179862151311,81.37468811547221,40.0,[1.],8.62531188452779
3421,67.84842357194321,82.111037219479,40.0,[1.],7.888962780520998
3422,293.2866887794569,81.69122123733868,40.0,[1.],8.30877876266132
3423,342.2032440808311,76.64104414163377,40.0,[1.],13.35895585836623
3424,250.24018587831006,83.10114584555058,40.0,[1.],6.898854154449424
3425,112.07874710651265,80.60494727278424,40.0,[1.],9.395052727215756
3426,155.8036179236808,88.48033026640414,40.0,[1.],1.5196697335958618
3427,20.834227192312127,78.34529764594019,40.0,[1.],11.654702354059808
3428,151.11798560114954,87.24625217064498,40.0,[1.],2.753747829355021
3429,49.43461276349566,79.9106719970699,40.0,[1.],10.089328002930102
3430,46.71343570668161,82.64706258051787,40.0,[1.],7.3529374194821315
3431,290.5659034605039,85.38857088797013,40.0,[1.],4.611429112029867
3432,70.93220908063229,88.62489280156038,40.0,[1.],1.375107198439622
3433,84.2095545937716,87.88942114861001,40.0,[1.],2.110578851389988
3434,353.54333845803615,86.99352816242052,40.0,[1.],3.0064718375794826
3435,3.3114698134950293,80.17848340273757,40.0,[1.],9.82151659726243
3436,278.7303482205742,87.74047256831398,40.0,[1.],2.259527431686024
3437,92.63565609601243,75.7438228811958,40.0,[1.],14.256177118804203
3438,218.5419983668182,78.43787035556102,40.0,[1.],11.562129644438983
3439,346.61669747740854,82.97065953939524,40.0,[1.],7.029340460604757
3440,332.0766553094592,87.93327697743153,40.0,[1.],2.0667230225684676
3441,141.42303225198944,85.25476536124629,40.0,[1.],4.745234638753715
3442,105.14939885277006,86.89413746737391,40.0,[1.],3.105862532626091
3443,63.07803911799797,85.30864092483996,40.0,[1.],4.691359075160037
3444,131.31106543188827,80.79205505020808,40.0,[1.],9.207944949791923
3445,211.96144981730322,83.18193114308544,40.0,[1.],6.818068856914564
3446,346.2261128276597,83.67128073690681,40.0,[1.],6.328719263093191
3447,134.47273327718977,82.8979594864868,40.0,[1.],7.102040513513202
3448,178.6395043785276,82.04190803556953,40.0,[1.],7.958091964430466
3449,215.64737360720633,79.22658234638604,40.0,[1.],10.773417653613961
3450,23.670178187660486,77.23175041542846,40.0,[1.],12.768249584571535
3451,214.03451065209904,84.88116065744009,40.0,[1.],5.118839342559909
3452,64.03965662020906,73.11097019569432,40.0,[1.],16.88902980430568
3453,121.09627252736229,82.38087852760063,40.0,[1.],7.619121472399371
3454,345.4622735003961,87.39942601052375,40.0,[1.],2.6005739894762456
